vtuber_id,name,name_en,platform,channel_id,channel_url,channel_name,followers,debut_date,affiliation,last_live_at,last_live_title,twitter_id,community_link,source,collected_at
cn3zuDJY3Q5xUxcnXBXx,이엘 EL,EL,youtube,UC8ChSpwMhm71JRffZfYiuHg,https://www.youtube.com/channel/UC8ChSpwMhm71JRffZfYiuHg,이엘EL_MUSIC,614,2024-04-04,,2026-08-30 04:58:02,컨디션 메롱인 사람이랑 같이 명조 스토리 보기,2L_el_116,,mysmallvtuber.net,2026-09-01T03:00:43Z
cn3zuDJY3Q5xUxcnXBXx,이엘 EL,EL,youtube,UCU65qxURZE-mKj7JIrCaECQ,https://www.youtube.com/channel/UCU65qxURZE-mKj7JIrCaECQ,이엘 다시보기,58,2024-04-04,,2026-08-30 04:58:02,컨디션 메롱인 사람이랑 같이 명조 스토리 보기,2L_el_116,,mysmallvtuber.net,2026-09-01T03:00:43Z
cn3zuDJY3Q5xUxcnXBXx,이엘 EL,EL,chzzk,b05c77137f47647684406f32511fea8f,https://chzzk.naver.com/b05c77137f47647684406f32511fea8f,이엘 EL,1328,2024-04-04,,2026-08-30 04:58:02,컨디션 메롱인 사람이랑 같이 명조 스토리 보기,2L_el_116,,mysmallvtuber.net,2026-09-01T03:00:43Z
XXJZ43k85BUtKRWUcW6V,옥쓔,,youtube,UCfT34MnoBqDblo00hTUgzZQ,https://www.youtube.com/channel/UCfT34MnoBqDblo00hTUgzZQ,옥쓔,16200,2021-05-08,,2026-08-30 04:58:02,띵콘 다녀옴,corncorn0202,https://cafe.naver.com/corncorn02,mysmallvtuber.net,2026-09-01T03:00:43Z
XXJZ43k85BUtKRWUcW6V,옥쓔,,youtube,UCTyr5QZEY6Fnj4T-8t0AkRw,https://www.youtube.com/channel/UCTyr5QZEY6Fnj4T-8t0AkRw,쑛쓔,4240,2021-05-08,,2026-08-30 04:58:02,띵콘 다녀옴,corncorn0202,https://cafe.naver.com/corncorn02,mysmallvtuber.net,2026-09-01T03:00:43Z
XXJZ43k85BUtKRWUcW6V,옥쓔,,chzzk,0e061c23f8d4e7b5a85ba52b7e18bd5b,https://chzzk.naver.com/0e061c23f8d4e7b5a85ba52b7e18bd5b,옥쓔,21408,2021-05-08,,2026-08-30 04:58:02,띵콘 다녀옴,corncorn0202,https://cafe.naver.com/corncorn02,mysmallvtuber.net,2026-09-01T03:00:43Z
a7c5kKpnVdteddtD6VbH,모푸,,youtube,UChDcxaTtvQ_Y9EaB-CNoCEg,https://www.youtube.com/channel/UChDcxaTtvQ_Y9EaB-CNoCEg,모푸,5510,2024-12-15,,2026-08-30 00:30:04,타임어택모바일뱡송 ☁️,mopupuri,https://cafe.naver.com/mopu,mysmallvtuber.net,2026-09-01T03:00:43Z
a7c5kKpnVdteddtD6VbH,모푸,,youtube,UCjyyrJGb0Lhf7F8dAp4arEw,https://www.youtube.com/channel/UCjyyrJGb0Lhf7F8dAp4arEw,모푸 다시보기,545,2024-12-15,,2026-08-30 00:30:04,타임어택모바일뱡송 ☁️,mopupuri,https://cafe.naver.com/mopu,mysmallvtuber.net,2026-09-01T03:00:43Z
a7c5kKpnVdteddtD6VbH,모푸,,chzzk,1686a04d1a643498d39f2fb50459c0ac,https://chzzk.naver.com/1686a04d1a643498d39f2fb50459c0ac,모푸,5475,2024-12-15,,2026-08-30 00:30:04,타임어택모바일뱡송 ☁️,mopupuri,https://cafe.naver.com/mopu,mysmallvtuber.net,2026-09-01T03:00:43Z
RtzdXPkDy4JmF6fU8XA5,메이린 릴리,,chzzk,159e8e4282990a933f3f47220de437bc,https://chzzk.naver.com/159e8e4282990a933f3f47220de437bc,메이린 릴리,1008,2025-03-09,,2026-08-30 00:51:03,[V] 안녕하심니까,Mayrin_lily,https://discord.com/invite/Bbw8hVCwWc,mysmallvtuber.net,2026-09-01T03:00:43Z
2QCUwGcKmGENAzSb3f5s,김하루ㅡ,,youtube,UCND4Av1vGhIHvUnJSCR5jMA,https://www.youtube.com/channel/UCND4Av1vGhIHvUnJSCR5jMA,김하루 뒷면,8510,2023-08-11,,2026-08-30 01:25:05,섬 휴양,singing_ru,https://cafe.naver.com/haru2024,mysmallvtuber.net,2026-09-01T03:00:43Z
2QCUwGcKmGENAzSb3f5s,김하루ㅡ,,youtube,UC4mXr5duPx2Egsu4qtNqjwA,https://www.youtube.com/channel/UC4mXr5duPx2Egsu4qtNqjwA,긴 하루,1310,2023-08-11,,2026-08-30 01:25:05,섬 휴양,singing_ru,https://cafe.naver.com/haru2024,mysmallvtuber.net,2026-09-01T03:00:43Z
2QCUwGcKmGENAzSb3f5s,김하루ㅡ,,chzzk,897a1ed91293eb9517b4620c07879153,https://chzzk.naver.com/897a1ed91293eb9517b4620c07879153,김하루ㅡ,8138,2023-08-11,,2026-08-30 01:25:05,섬 휴양,singing_ru,https://cafe.naver.com/haru2024,mysmallvtuber.net,2026-09-01T03:00:43Z
7HeqsVWU64Nv9jma6hGj,엘 레 나,,youtube,UCYUhX1ETBcvrKIngFwVXWdg,https://www.youtube.com/channel/UCYUhX1ETBcvrKIngFwVXWdg,엘레나,108,2023-07-08,,2026-08-30 01:19:03,[V] 오늘은 애니 노래를 부릅니다!,Elena11004,https://cafe.naver.com/elena1004,mysmallvtuber.net,2026-09-01T03:00:43Z
7HeqsVWU64Nv9jma6hGj,엘 레 나,,chzzk,9993a7c163546f42872898fdb35d71de,https://chzzk.naver.com/9993a7c163546f42872898fdb35d71de,엘 레 나,502,2023-07-08,,2026-08-30 01:19:03,[V] 오늘은 애니 노래를 부릅니다!,Elena11004,https://cafe.naver.com/elena1004,mysmallvtuber.net,2026-09-01T03:00:43Z
zWRStmgvwrMUjT9BkNNJ,청호련 horyeon,horyeon,youtube,UCw6KRES13zXFV0pA9Wa3MOA,https://www.youtube.com/channel/UCw6KRES13zXFV0pA9Wa3MOA,청호련 horyeon,55,2025-12-12,,2026-08-29 22:12:02,어서와아,horyeon_fox,https://cafe.naver.com/horong2,mysmallvtuber.net,2026-09-01T03:00:43Z
zWRStmgvwrMUjT9BkNNJ,청호련 horyeon,horyeon,chzzk,1079895a249ffde329d16981e66ebe04,https://chzzk.naver.com/1079895a249ffde329d16981e66ebe04,청호련 horyeon,405,2025-12-12,,2026-08-29 22:12:02,어서와아,horyeon_fox,https://cafe.naver.com/horong2,mysmallvtuber.net,2026-09-01T03:00:43Z
2WtJjYxAVFzu3w7gXPfS,다레껍데기,,youtube,UCkl8-nZT5t-oXZANtSvYdWA,https://www.youtube.com/channel/UCkl8-nZT5t-oXZANtSvYdWA,다레껍데기,279,2024-05-03,,2026-08-30 00:36:03,[V] 집나간 춘식이를 찾아서,Dareskin_,https://discord.gg/cNxpK7kcYs,mysmallvtuber.net,2026-09-01T03:00:43Z
2WtJjYxAVFzu3w7gXPfS,다레껍데기,,youtube,UCb1qv3UoJ84db7JcxwGUZwg,https://www.youtube.com/channel/UCb1qv3UoJ84db7JcxwGUZwg,다레껍데기,45,2024-05-03,,2026-08-30 00:36:03,[V] 집나간 춘식이를 찾아서,Dareskin_,https://discord.gg/cNxpK7kcYs,mysmallvtuber.net,2026-09-01T03:00:43Z
2WtJjYxAVFzu3w7gXPfS,다레껍데기,,chzzk,d4ad65ba2f4ff478d170822f5fba7051,https://chzzk.naver.com/d4ad65ba2f4ff478d170822f5fba7051,다레껍데기,520,2024-05-03,,2026-08-30 00:36:03,[V] 집나간 춘식이를 찾아서,Dareskin_,https://discord.gg/cNxpK7kcYs,mysmallvtuber.net,2026-09-01T03:00:43Z
KMH3zB85aXDtQMZNCm2y,송찐빵,,youtube,UCuoLHlnnu64Cn66VTGH4WEw,https://www.youtube.com/channel/UCuoLHlnnu64Cn66VTGH4WEw,송찐빵,19000,2022-08-01,,2026-08-30 02:44:03,블루아카이브 아비도스 대책위원회편 3장 2파트 보는 날,sbread1055,https://cafe.naver.com/sbread1055,mysmallvtuber.net,2026-09-01T03:00:43Z
KMH3zB85aXDtQMZNCm2y,송찐빵,,youtube,UCQdLlT-ekPKsrmaI9vQ-YbQ,https://www.youtube.com/channel/UCQdLlT-ekPKsrmaI9vQ-YbQ,송풀빵,740,2022-08-01,,2026-08-30 02:44:03,블루아카이브 아비도스 대책위원회편 3장 2파트 보는 날,sbread1055,https://cafe.naver.com/sbread1055,mysmallvtuber.net,2026-09-01T03:00:43Z
KMH3zB85aXDtQMZNCm2y,송찐빵,,chzzk,4028770e384f396fe3318baad907cff5,https://chzzk.naver.com/4028770e384f396fe3318baad907cff5,송찐빵,4435,2022-08-01,,2026-08-30 02:44:03,블루아카이브 아비도스 대책위원회편 3장 2파트 보는 날,sbread1055,https://cafe.naver.com/sbread1055,mysmallvtuber.net,2026-09-01T03:00:43Z
eCUyQNHfxdTdm5gAQsgD,라프사,,youtube,UC8IcZaffl2Ihgv5cehnWKkw,https://www.youtube.com/channel/UC8IcZaffl2Ihgv5cehnWKkw,라프사,19900,2020-12-20,,2026-08-30 03:04:03,29세 아줌마의 마지막 끌어치기,Lap_sa_,https://hez.gg/fan-city/3TyEyImByL5aBayak3rG,mysmallvtuber.net,2026-09-01T03:00:43Z
eCUyQNHfxdTdm5gAQsgD,라프사,,chzzk,6b87563949cc1243ed13201464c9df5e,https://chzzk.naver.com/6b87563949cc1243ed13201464c9df5e,라프사,2483,2020-12-20,,2026-08-30 03:04:03,29세 아줌마의 마지막 끌어치기,Lap_sa_,https://hez.gg/fan-city/3TyEyImByL5aBayak3rG,mysmallvtuber.net,2026-09-01T03:00:43Z
W7kxjdGg7tjsSmPCMHzw,아르헬 언더월드,,chzzk,681fd386b61cd1f9667ce88308cb83e8,https://chzzk.naver.com/681fd386b61cd1f9667ce88308cb83e8,아르헬 언더월드,157,2025-10-31,,2026-08-29 23:03:03,[신입] 아마도 8월 마지막 듀얼 날,Arhell_world,,mysmallvtuber.net,2026-09-01T03:00:43Z
R9XsS2aR9a2ZVrBGawAC,달토끼멜라,,youtube,UCmR85IxpV09ATGFrn2fkZAw,https://www.youtube.com/channel/UCmR85IxpV09ATGFrn2fkZAw,달토끼멜라(보관용),3400,2024-05-26,,2026-08-30 00:23:03,달토끼방송🐇98% 사플과 2%의 덩어리로 배틀그라운드! 심안탕!!,mela1212_v,https://cafe.naver.com/mela1212fancafe,mysmallvtuber.net,2026-09-01T03:00:43Z
R9XsS2aR9a2ZVrBGawAC,달토끼멜라,,soop,nmela1212,https://ch.sooplive.co.kr/nmela1212,달토끼멜라,918,2024-05-26,,2026-08-30 00:23:03,달토끼방송🐇98% 사플과 2%의 덩어리로 배틀그라운드! 심안탕!!,mela1212_v,https://cafe.naver.com/mela1212fancafe,mysmallvtuber.net,2026-09-01T03:00:43Z
r6fNzxaAH8VbKHa5tFZS,몽새,,youtube,UCqOX88_TE4bdhz-05jCZO-Q,https://www.youtube.com/channel/UCqOX88_TE4bdhz-05jCZO-Q,몽새 - 유부녀 버추얼,8250,2023-06-22,,2026-08-29 23:07:02,니케 올드테일즈 유실물 보기,M0NGS4E_vtuber,https://cafe.naver.com/soldoutvtuber,mysmallvtuber.net,2026-09-01T03:00:43Z
r6fNzxaAH8VbKHa5tFZS,몽새,,youtube,UCaN3tSrrzIrXSDonEe7LK9A,https://www.youtube.com/channel/UCaN3tSrrzIrXSDonEe7LK9A,동탄버튜버 긴몽새,4270,2023-06-22,,2026-08-29 23:07:02,니케 올드테일즈 유실물 보기,M0NGS4E_vtuber,https://cafe.naver.com/soldoutvtuber,mysmallvtuber.net,2026-09-01T03:00:43Z
r6fNzxaAH8VbKHa5tFZS,몽새,,chzzk,9bcfc5ce252bd85444a45ae8a80ae5e8,https://chzzk.naver.com/9bcfc5ce252bd85444a45ae8a80ae5e8,몽새,3664,2023-06-22,,2026-08-29 23:07:02,니케 올드테일즈 유실물 보기,M0NGS4E_vtuber,https://cafe.naver.com/soldoutvtuber,mysmallvtuber.net,2026-09-01T03:00:43Z
yMPdfqSnUmzfkYqqL75M,은초이 Choy,Choy,youtube,UCLj64SVR6s5cu0IEozBEphg,https://www.youtube.com/channel/UCLj64SVR6s5cu0IEozBEphg,은초이 choy,502,2025-11-11,,2026-08-29 22:15:04,안녕하세요 치지직,Eun_choy,https://cafe.naver.com/eunchoy,mysmallvtuber.net,2026-09-01T03:00:43Z
yMPdfqSnUmzfkYqqL75M,은초이 Choy,Choy,youtube,UCchU7_y7AMPj03CgBjtsRDA,https://www.youtube.com/channel/UCchU7_y7AMPj03CgBjtsRDA,금초이,147,2025-11-11,,2026-08-29 22:15:04,안녕하세요 치지직,Eun_choy,https://cafe.naver.com/eunchoy,mysmallvtuber.net,2026-09-01T03:00:43Z
yMPdfqSnUmzfkYqqL75M,은초이 Choy,Choy,chzzk,fd8516eb8d31a8a5147e94c281ae3f07,https://chzzk.naver.com/fd8516eb8d31a8a5147e94c281ae3f07,은초이 Choy,1827,2025-11-11,,2026-08-29 22:15:04,안녕하세요 치지직,Eun_choy,https://cafe.naver.com/eunchoy,mysmallvtuber.net,2026-09-01T03:00:43Z
LMA7yWTyXGfVL4NBLXz8,양 치기,,youtube,UCk_ns23dzTbkrcuWLeaJjcw,https://www.youtube.com/channel/UCk_ns23dzTbkrcuWLeaJjcw,양치기,1300,2025-07-07,,2026-08-29 23:23:02,컨텐츠 날라가서  노래방,yang_cg1,https://cafe.naver.com/romanciers2,mysmallvtuber.net,2026-09-01T03:00:43Z
LMA7yWTyXGfVL4NBLXz8,양 치기,,youtube,UCgZA8FbDJc9xZGrEOfhJ3GA,https://www.youtube.com/channel/UCgZA8FbDJc9xZGrEOfhJ3GA,양치기 다시보기,347,2025-07-07,,2026-08-29 23:23:02,컨텐츠 날라가서  노래방,yang_cg1,https://cafe.naver.com/romanciers2,mysmallvtuber.net,2026-09-01T03:00:43Z
LMA7yWTyXGfVL4NBLXz8,양 치기,,chzzk,41bb3c0d8601b085337900ef18f4f695,https://chzzk.naver.com/41bb3c0d8601b085337900ef18f4f695,양 치기,1332,2025-07-07,,2026-08-29 23:23:02,컨텐츠 날라가서  노래방,yang_cg1,https://cafe.naver.com/romanciers2,mysmallvtuber.net,2026-09-01T03:00:43Z
AHDEAyxcZwpyMfmju4rP,도엔 Doen,Doen,youtube,UCdWce0Ze5i9iwm3PM-oSoqQ,https://www.youtube.com/channel/UCdWce0Ze5i9iwm3PM-oSoqQ,도엔 디스크 (D:),106,2025-09-20,,2026-08-30 09:57:03,【V-ARA】 촉슈영도데이 ㅇㅅㅇ)/,doen_ronea,https://cafe.naver.com/novasac,mysmallvtuber.net,2026-09-01T03:00:43Z
AHDEAyxcZwpyMfmju4rP,도엔 Doen,Doen,chzzk,d777edf28d4e27ee8449bf465d36a693,https://chzzk.naver.com/d777edf28d4e27ee8449bf465d36a693,도엔 Doen,912,2025-09-20,,2026-08-30 09:57:03,【V-ARA】 촉슈영도데이 ㅇㅅㅇ)/,doen_ronea,https://cafe.naver.com/novasac,mysmallvtuber.net,2026-09-01T03:00:43Z
jX4g48uutXP5zaBTBspp,모모시로 카나,,youtube,UCmkczuFqOKsdPZlLLwEEHUg,https://www.youtube.com/channel/UCmkczuFqOKsdPZlLLwEEHUg,모모시로_카나,28700,2024-08-03,,2026-08-30 01:58:02,핑크 힉힉호모리의 사이버 온기방 ( ̳- ·̫ - ̳ˆ )◞❤️,momosiro_kana,https://cafe.naver.com/momosirokana,mysmallvtuber.net,2026-09-01T03:00:43Z
jX4g48uutXP5zaBTBspp,모모시로 카나,,youtube,UCuIjcl_wnKv2tWG9t742UAA,https://www.youtube.com/channel/UCuIjcl_wnKv2tWG9t742UAA,카나의 고봉밥 가게,166,2024-08-03,,2026-08-30 01:58:02,핑크 힉힉호모리의 사이버 온기방 ( ̳- ·̫ - ̳ˆ )◞❤️,momosiro_kana,https://cafe.naver.com/momosirokana,mysmallvtuber.net,2026-09-01T03:00:43Z
jX4g48uutXP5zaBTBspp,모모시로 카나,,chzzk,48cbe6b7ab29b43e61ed75b4beaacaf5,https://chzzk.naver.com/48cbe6b7ab29b43e61ed75b4beaacaf5,모모시로 카나,5003,2024-08-03,,2026-08-30 01:58:02,핑크 힉힉호모리의 사이버 온기방 ( ̳- ·̫ - ̳ˆ )◞❤️,momosiro_kana,https://cafe.naver.com/momosirokana,mysmallvtuber.net,2026-09-01T03:00:43Z
3k46SD7V6JdThPpHq5vL,루디님,,youtube,UCdBZxsfGsc0I1MSioUhcQfw,https://www.youtube.com/channel/UCdBZxsfGsc0I1MSioUhcQfw,루디 Rudy,16500,,,2026-08-29 21:32:03,잼컵 지각자 등장[JAM컵 일렉 참여],Rudy_ELPHIS,https://cafe.naver.com/elphisacademy,mysmallvtuber.net,2026-09-01T03:00:43Z
3k46SD7V6JdThPpHq5vL,루디님,,youtube,UCp40GJNTYhB75Ur6snB8KrA,https://www.youtube.com/channel/UCp40GJNTYhB75Ur6snB8KrA,루디 다시보기,1240,,,2026-08-29 21:32:03,잼컵 지각자 등장[JAM컵 일렉 참여],Rudy_ELPHIS,https://cafe.naver.com/elphisacademy,mysmallvtuber.net,2026-09-01T03:00:43Z
3k46SD7V6JdThPpHq5vL,루디님,,chzzk,05c6daaae355aeae2f1843b9edc426b3,https://chzzk.naver.com/05c6daaae355aeae2f1843b9edc426b3,루디님,3014,,,2026-08-29 21:32:03,잼컵 지각자 등장[JAM컵 일렉 참여],Rudy_ELPHIS,https://cafe.naver.com/elphisacademy,mysmallvtuber.net,2026-09-01T03:00:43Z
eGW5vrbzkh4rwhg7tMFd,칼바이스,,youtube,UCZE-Z8MbJ5Syt_myjJinfdw,https://www.youtube.com/channel/UCZE-Z8MbJ5Syt_myjJinfdw,보이스테러피(칼바이스 더빙아카이브),3050,2009-05-05,,2026-08-29 21:24:03,KPS 이세계 미소녀 프로레슬링 럼블로썸 8/29,vvhyuk1,https://cafe.naver.com/viseholic,mysmallvtuber.net,2026-09-01T03:00:43Z
eGW5vrbzkh4rwhg7tMFd,칼바이스,,soop,vvhyuk,https://ch.sooplive.co.kr/vvhyuk,칼바이스,24840,2009-05-05,,2026-08-29 21:24:03,KPS 이세계 미소녀 프로레슬링 럼블로썸 8/29,vvhyuk1,https://cafe.naver.com/viseholic,mysmallvtuber.net,2026-09-01T03:00:43Z
RG46Cfxj57V4tXeEFvP9,레다 LeDA,LeDA,youtube,UC6y3Hyqkh1nUz8CMibWam-w,https://www.youtube.com/channel/UC6y3Hyqkh1nUz8CMibWam-w,레다 LeDA,6820,2025-01-11,,2026-08-29 22:19:02,부산은 뭐가 맛있어요?,Leda_sw_,https://cafe.naver.com/g9g9fancafe,mysmallvtuber.net,2026-09-01T03:00:43Z
RG46Cfxj57V4tXeEFvP9,레다 LeDA,LeDA,chzzk,fab43b20c3bb5a106d8481defda881be,https://chzzk.naver.com/fab43b20c3bb5a106d8481defda881be,레다 LeDA,2347,2025-01-11,,2026-08-29 22:19:02,부산은 뭐가 맛있어요?,Leda_sw_,https://cafe.naver.com/g9g9fancafe,mysmallvtuber.net,2026-09-01T03:00:43Z
2FqzNxSBpLWWnP3q9VCZ,로비아히나 HINA,HINA,youtube,UCiruIvd29KvPGTqZnxqMjYw,https://www.youtube.com/channel/UCiruIvd29KvPGTqZnxqMjYw,로비아 히나,1620,2022-04-24,,2026-08-30 01:02:02,뿌릿,robia_hina,https://cafe.naver.com/babirus,mysmallvtuber.net,2026-09-01T03:00:43Z
2FqzNxSBpLWWnP3q9VCZ,로비아히나 HINA,HINA,youtube,UCUi75gLQOyUDxLLDSTxs24A,https://www.youtube.com/channel/UCUi75gLQOyUDxLLDSTxs24A,히나 다시보기,1420,2022-04-24,,2026-08-30 01:02:02,뿌릿,robia_hina,https://cafe.naver.com/babirus,mysmallvtuber.net,2026-09-01T03:00:43Z
2FqzNxSBpLWWnP3q9VCZ,로비아히나 HINA,HINA,chzzk,71c22f544782791a135ba9d14f1c9e3d,https://chzzk.naver.com/71c22f544782791a135ba9d14f1c9e3d,로비아히나 HINA,2110,2022-04-24,,2026-08-30 01:02:02,뿌릿,robia_hina,https://cafe.naver.com/babirus,mysmallvtuber.net,2026-09-01T03:00:43Z
ZwBVS3RvyqNL4ZeS5wQv,류시호 RyuSiho,RyuSiho,youtube,UC-9fPSlVjMqG3zwbRT2XhXA,https://www.youtube.com/channel/UC-9fPSlVjMqG3zwbRT2XhXA,류시호 RyuSiho,28200,2025-09-14,,2026-08-30 03:40:02,카드게임에무침좌,Siho_Projecti,https://cafe.naver.com/projectiofficial,mysmallvtuber.net,2026-09-01T03:00:43Z
ZwBVS3RvyqNL4ZeS5wQv,류시호 RyuSiho,RyuSiho,youtube,UC9znnYSGrZCIUpIW1IMVB2g,https://www.youtube.com/channel/UC9znnYSGrZCIUpIW1IMVB2g,류시호의 성녀일기,5450,2025-09-14,,2026-08-30 03:40:02,카드게임에무침좌,Siho_Projecti,https://cafe.naver.com/projectiofficial,mysmallvtuber.net,2026-09-01T03:00:43Z
ZwBVS3RvyqNL4ZeS5wQv,류시호 RyuSiho,RyuSiho,chzzk,f36320c432d9f06095ce2cfbbf681c26,https://chzzk.naver.com/f36320c432d9f06095ce2cfbbf681c26,류시호 RyuSiho,52251,2025-09-14,,2026-08-30 03:40:02,카드게임에무침좌,Siho_Projecti,https://cafe.naver.com/projectiofficial,mysmallvtuber.net,2026-09-01T03:00:43Z
rY4MfGdjXz4WJtaBpdhZ,카르페디엠BS,BS,youtube,UCDjmaYxTM9KzSLzXEdSDa-w,https://www.youtube.com/channel/UCDjmaYxTM9KzSLzXEdSDa-w,카르페디엠BS,131,2025-01-04,,2026-08-29 21:50:04,이제 가을이 오려나?,Carpe_Diem_BS,https://cafe.naver.com/carpediembs,mysmallvtuber.net,2026-09-01T03:00:43Z
rY4MfGdjXz4WJtaBpdhZ,카르페디엠BS,BS,soop,xelloss21c,https://ch.sooplive.co.kr/xelloss21c,카르페디엠BS,84,2025-01-04,,2026-08-29 21:50:04,이제 가을이 오려나?,Carpe_Diem_BS,https://cafe.naver.com/carpediembs,mysmallvtuber.net,2026-09-01T03:00:43Z
2cj2BWAgEQt3KkHAn9SP,박지크,,chzzk,c35e9fd23206ca9e3b620a3dd4c110e1,https://chzzk.naver.com/c35e9fd23206ca9e3b620a3dd4c110e1,박지크,827,2024-02-21,,2026-08-29 22:38:03,[VCZ] 팀합방! 명탐정아이돌 등장! [ 구스구스덕 ],zeke781202,https://discord.com/invite/pBn35J4jvA,mysmallvtuber.net,2026-09-01T03:00:43Z
auZrzjzY3DNDe3Qt5AWz,G 담 유,G,youtube,UC3oqN0f-fuxT1QTESDB8aGw,https://www.youtube.com/channel/UC3oqN0f-fuxT1QTESDB8aGw,G담유,51,2025-09-28,,2026-08-29 22:27:02,담유담유구스구스덕합방,GDAMYOU,,mysmallvtuber.net,2026-09-01T03:00:43Z
auZrzjzY3DNDe3Qt5AWz,G 담 유,G,youtube,UCbck4Aa3uM9c7rtrbF-4-GA,https://www.youtube.com/channel/UCbck4Aa3uM9c7rtrbF-4-GA,G담유 다시보기,10,2025-09-28,,2026-08-29 22:27:02,담유담유구스구스덕합방,GDAMYOU,,mysmallvtuber.net,2026-09-01T03:00:43Z
auZrzjzY3DNDe3Qt5AWz,G 담 유,G,chzzk,6740609e358698ff0f33e6b0f3f0f171,https://chzzk.naver.com/6740609e358698ff0f33e6b0f3f0f171,G 담 유,540,2025-09-28,,2026-08-29 22:27:02,담유담유구스구스덕합방,GDAMYOU,,mysmallvtuber.net,2026-09-01T03:00:43Z
cgfU5QSmvmKGZLzqTp7t,하야부사 츠바사,,youtube,UC5FB4WNFz8uTXzAQ6qXLpmA,https://www.youtube.com/channel/UC5FB4WNFz8uTXzAQ6qXLpmA,하야부사 츠바사 Hayabusa Tsubasa,8960,2024-12-21,,2026-08-30 00:23:03,"[V] 빅워크 합방을 할건데요 항상 보던 그 녀석들이에요 익듁하죠? 헤헤 (。・ω・。) (W. 곰나루, 레피, 하린)",S2_tsubasa,https://cafe.naver.com/artisons,mysmallvtuber.net,2026-09-01T03:00:43Z
cgfU5QSmvmKGZLzqTp7t,하야부사 츠바사,,youtube,UCjRg-VxZLhn28AaytzraXzA,https://www.youtube.com/channel/UCjRg-VxZLhn28AaytzraXzA,츠바사 다시보기,140,2024-12-21,,2026-08-30 00:23:03,"[V] 빅워크 합방을 할건데요 항상 보던 그 녀석들이에요 익듁하죠? 헤헤 (。・ω・。) (W. 곰나루, 레피, 하린)",S2_tsubasa,https://cafe.naver.com/artisons,mysmallvtuber.net,2026-09-01T03:00:43Z
cgfU5QSmvmKGZLzqTp7t,하야부사 츠바사,,chzzk,e7104b41f018bb2db3dca526d9f00e53,https://chzzk.naver.com/e7104b41f018bb2db3dca526d9f00e53,하야부사 츠바사,1970,2024-12-21,,2026-08-30 00:23:03,"[V] 빅워크 합방을 할건데요 항상 보던 그 녀석들이에요 익듁하죠? 헤헤 (。・ω・。) (W. 곰나루, 레피, 하린)",S2_tsubasa,https://cafe.naver.com/artisons,mysmallvtuber.net,2026-09-01T03:00:43Z
rVQGssAeAD2GYC7Xaq9r,투미츠,,youtube,UCBtDgY-qAmarm8NiXvEBzXA,https://www.youtube.com/channel/UCBtDgY-qAmarm8NiXvEBzXA,미츠의 보석함,1200,2020-01-30,,2026-08-30 01:16:02,[BIP 연습생] 소통소통💖,xndb004,https://cafe.naver.com/toomits,mysmallvtuber.net,2026-09-01T03:00:43Z
rVQGssAeAD2GYC7Xaq9r,투미츠,,soop,xnalcm004,https://ch.sooplive.co.kr/xnalcm004,투미츠,4109,2020-01-30,,2026-08-30 01:16:02,[BIP 연습생] 소통소통💖,xndb004,https://cafe.naver.com/toomits,mysmallvtuber.net,2026-09-01T03:00:43Z
fHRTdcyuwR88BNmZCdSf,뀨복,,youtube,UCBnZj0OMIbKdXFTSVkSFDJg,https://www.youtube.com/channel/UCBnZj0OMIbKdXFTSVkSFDJg,뀨복,448,,,2026-08-30 03:04:03,새벽이군요,,https://cafe.naver.com/kkyubog,mysmallvtuber.net,2026-09-01T03:00:43Z
fHRTdcyuwR88BNmZCdSf,뀨복,,soop,kkyubog,https://ch.sooplive.co.kr/kkyubog,뀨복,4230,,,2026-08-30 03:04:03,새벽이군요,,https://cafe.naver.com/kkyubog,mysmallvtuber.net,2026-09-01T03:00:43Z
k3aEJnPVT4vvDX8kUW42,나츄,,youtube,UCHl1MJHP_ejGyMpGJvJGWeA,https://www.youtube.com/channel/UCHl1MJHP_ejGyMpGJvJGWeA,나츄,2570,,,2026-08-30 03:37:03,으냣으냐냐냣😹,nachu_vtuber,https://cafe.naver.com/nachufan,mysmallvtuber.net,2026-09-01T03:00:43Z
k3aEJnPVT4vvDX8kUW42,나츄,,youtube,UC1Ldog26SePesVUp1K4JCsA,https://www.youtube.com/channel/UC1Ldog26SePesVUp1K4JCsA,나츄 다시보기,4240,,,2026-08-30 03:37:03,으냣으냐냐냣😹,nachu_vtuber,https://cafe.naver.com/nachufan,mysmallvtuber.net,2026-09-01T03:00:43Z
k3aEJnPVT4vvDX8kUW42,나츄,,chzzk,b192cb11dec2630c8e01102daef7b76f,https://chzzk.naver.com/b192cb11dec2630c8e01102daef7b76f,나츄,6567,,,2026-08-30 03:37:03,으냣으냐냐냣😹,nachu_vtuber,https://cafe.naver.com/nachufan,mysmallvtuber.net,2026-09-01T03:00:43Z
b5mwDq7VE8CBGPXTAtNh,샤치_ξ,,youtube,UCBdLDaJRUzg_gIGkcrtw1bA,https://www.youtube.com/channel/UCBdLDaJRUzg_gIGkcrtw1bA,잡다샤치,244,2022-05-03,,2026-08-30 02:04:02,🥑[모가리] 후열로 던전밥 보면서 작업하기/고정글 보고 UP해주세용! 🥑,sharchi_TWC,https://cafe.naver.com/sharchi,mysmallvtuber.net,2026-09-01T03:00:43Z
